video_id,title,views,tags,caption_available,subscriber_count,pub_month,pub_day,pub_hour_sin,pub_hour_cos,pub_weekday_sin,pub_weekday_cos,cat_26,duration_sec,popular,definition
sljZmiEHlAU,영양 만점 으 깬 감자 샐러드 는 이 방법 이 제일 맛있습니다,315592,양장금 주부요리|양장금요리|양장금 요리|양장금|양장금 반찬|양장금 찌개|양장금주부 한식|한식 레시피|맛있는 한식 레시피|반찬|맛있는 반찬 만들기|반찬요리|밑반찬|맛있게만드는방법|맛있게만드는 법|집반찬|집밥|혼밥|간단요리|쉬운요리|빠른요리|요리초보|만드는법|자취음식|자취|황금레시피|레시피|오늘의레시피|집밥레시피|엄마집밥|밥도둑|손님상차림|손님초대요리|요리채널|k food|k-food|korean recipes|koreanrecipe|korean style food|감자샐러드 만들기|감자 샐러드|감자조림 맛있게 하는법|감자 다이어트 레시피|감자 맛있게 삶는 방법|감자분나게 삶는법|감자꽈리고추조림 맛있게 하는법|감자사라다만드는법|감자사라다 샌드위치|감자사라다 모닝빵|감자샐러드 샌드위치|감자샐러드 모닝빵|감자샐러드빵|감자요리,0,0,6,29,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,1,321,0,1
1ej3oSnd2Mw,더위 에 지친 입맛 이 살아나요 물 없이 끓이지 않고 초 간단 1등 황금비율 절임 장 깻잎 장아찌,155021,밑반찬|국요리|반찬요리|레시피|오늘의레시피|딸을위한레시피|백종원|김수미|집밥레시피|찌개|손님상차림|손님초대요리|초대|asmr|반찬|하루한끼|브이로그|vlog|먹방|랜선집들이|일상브이로그|일상vlog|엄마|엄마집밥|엄마손|브이로그일상|브이로그먹방|브이로그집들이|asianfood|koreanfood|healthyrecipe|koreanrecipe|asianrecipe|kimchi|mukbang|맛있게만드는방법|맛있게만드는법|이남자의쿡|윤이련|함께해요|맛나요리|양장금|엄마의손맛|집반찬|집밥|간단요리|쉬운요리|빠른요리|요리초보|자취|자취요리|깻잎장아찌|깻잎장아치|짱아찌|장아치|장아찌|깻잎요리|깻잎|여름반찬,0,0,6,29,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,1,283,0,1
dE1TUOjvavo,애호박 은 단연 코 이 게 최고 입니다 진짜 맛있는 밥 도둑,123053,애호박|애호박무침|애호박요리|애호박볶음|반찬|밥도둑|밑반찬|반찬가게레시피|표고버섯요리|무침양념장|반찬추천,0,0,6,27,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,1,121,0,1
tMd8ea7cQbU,내 캐릭터 3 D 펜 으로 만들기 마비노기 모바일,165045,사나고|3D펜|3Dpen|만들기|making|3Dprinting,1,0,6,27,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,880,0,1
engr8PvZ98Q,요즘 이 거 먹느라 애호박 이 남아나질 않습니다 손 을 멈출수 없는 건강하고 맛있는 애호박 요리 3 가지 강쉪,159024,애호박 요리|애호박 레시피|애호박볶음|애호박볶음 맛있게 만드는법|애호박볶음 새우젓|애호박새우전|애호박만두|애호박만두 만드는법|애호박전|애호박 잔치국수|잔치국수|잔치국수 양념장|잔치국수 만들기|잔치국수 황금레시피|강쉪,0,0,6,26,-0.4999999999999997,-0.8660254037844388,0.4338837391175582,-0.900968867902419,1,750,0,1
sljZmiEHlAU,영양 만점 으 깬 감자 샐러드 는 이 방법 이 제일 맛있습니다,434754,양장금 주부요리|양장금요리|양장금 요리|양장금|양장금 반찬|양장금 찌개|양장금주부 한식|한식 레시피|맛있는 한식 레시피|반찬|맛있는 반찬 만들기|반찬요리|밑반찬|맛있게만드는방법|맛있게만드는 법|집반찬|집밥|혼밥|간단요리|쉬운요리|빠른요리|요리초보|만드는법|자취음식|자취|황금레시피|레시피|오늘의레시피|집밥레시피|엄마집밥|밥도둑|손님상차림|손님초대요리|요리채널|k food|k-food|korean recipes|koreanrecipe|korean style food|감자샐러드 만들기|감자 샐러드|감자조림 맛있게 하는법|감자 다이어트 레시피|감자 맛있게 삶는 방법|감자분나게 삶는법|감자꽈리고추조림 맛있게 하는법|감자사라다만드는법|감자사라다 샌드위치|감자사라다 모닝빵|감자샐러드 샌드위치|감자샐러드 모닝빵|감자샐러드빵|감자요리,0,0,6,29,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,1,321,1,1
1ej3oSnd2Mw,더위 에 지친 입맛 이 살아나요 물 없이 끓이지 않고 초 간단 1등 황금비율 절임 장 깻잎 장아찌,265265,밑반찬|국요리|반찬요리|레시피|오늘의레시피|딸을위한레시피|백종원|김수미|집밥레시피|찌개|손님상차림|손님초대요리|초대|asmr|반찬|하루한끼|브이로그|vlog|먹방|랜선집들이|일상브이로그|일상vlog|엄마|엄마집밥|엄마손|브이로그일상|브이로그먹방|브이로그집들이|asianfood|koreanfood|healthyrecipe|koreanrecipe|asianrecipe|kimchi|mukbang|맛있게만드는방법|맛있게만드는법|이남자의쿡|윤이련|함께해요|맛나요리|양장금|엄마의손맛|집반찬|집밥|간단요리|쉬운요리|빠른요리|요리초보|자취|자취요리|깻잎장아찌|깻잎장아치|짱아찌|장아치|장아찌|깻잎요리|깻잎|여름반찬,0,0,6,29,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,1,283,0,1
UpQaDt1X8Pk,멸치 를 꾸며 보겠습니다,200541,NoTag,1,0,6,30,-1.0,-1.8369701987210287e-16,0.0,1.0,1,869,0,1
fZH6FOaZYq4,할머니 가 해주셨던 추억 의 꽈리 고추 무름 정말 간단한데 맛있어요,133942,땅끝마을|땅끝맛|땅끝의맛|조선왕조|궁중음식|조선왕조궁중음식|맛|땅끝의 맛|조선왕조 궁중음식|맛있는|요리|맛있는요리|궁중음식이수자|임선생요리|요리임선생|음식임선생|땅끝임선생|땅끝요리|땅끝임선|임선생|해남|땅끝|음식|별미|궁중|푸성귀|꽈리고추|고추|고추무름|꽈리고추무름|꽈리고추볶음|꽈리고추찜|임선생꽈리고추|풋고추무름,0,0,7,1,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,1,421,0,1
EGl-C6VZvDg,상추 만 사오세요 밥 2 그릇 뚝딱 합니다,73048,쌈장|쌈장만드는법|된장|고추장|밥도둑|상추|상추요리|상추쌈|쌈밥|참치요리|참치캔,0,0,7,1,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,1,103,0,1
sljZmiEHlAU,영양 만점 으 깬 감자 샐러드 는 이 방법 이 제일 맛있습니다,494902,양장금 주부요리|양장금요리|양장금 요리|양장금|양장금 반찬|양장금 찌개|양장금주부 한식|한식 레시피|맛있는 한식 레시피|반찬|맛있는 반찬 만들기|반찬요리|밑반찬|맛있게만드는방법|맛있게만드는 법|집반찬|집밥|혼밥|간단요리|쉬운요리|빠른요리|요리초보|만드는법|자취음식|자취|황금레시피|레시피|오늘의레시피|집밥레시피|엄마집밥|밥도둑|손님상차림|손님초대요리|요리채널|k food|k-food|korean recipes|koreanrecipe|korean style food|감자샐러드 만들기|감자 샐러드|감자조림 맛있게 하는법|감자 다이어트 레시피|감자 맛있게 삶는 방법|감자분나게 삶는법|감자꽈리고추조림 맛있게 하는법|감자사라다만드는법|감자사라다 샌드위치|감자사라다 모닝빵|감자샐러드 샌드위치|감자샐러드 모닝빵|감자샐러드빵|감자요리,0,0,6,29,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,1,321,1,1
1ej3oSnd2Mw,더위 에 지친 입맛 이 살아나요 물 없이 끓이지 않고 초 간단 1등 황금비율 절임 장 깻잎 장아찌,324219,밑반찬|국요리|반찬요리|레시피|오늘의레시피|딸을위한레시피|백종원|김수미|집밥레시피|찌개|손님상차림|손님초대요리|초대|asmr|반찬|하루한끼|브이로그|vlog|먹방|랜선집들이|일상브이로그|일상vlog|엄마|엄마집밥|엄마손|브이로그일상|브이로그먹방|브이로그집들이|asianfood|koreanfood|healthyrecipe|koreanrecipe|asianrecipe|kimchi|mukbang|맛있게만드는방법|맛있게만드는법|이남자의쿡|윤이련|함께해요|맛나요리|양장금|엄마의손맛|집반찬|집밥|간단요리|쉬운요리|빠른요리|요리초보|자취|자취요리|깻잎장아찌|깻잎장아치|짱아찌|장아치|장아찌|깻잎요리|깻잎|여름반찬,0,0,6,29,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,1,283,0,1
UpQaDt1X8Pk,멸치 를 꾸며 보겠습니다,259470,NoTag,1,0,6,30,-1.0,-1.8369701987210287e-16,0.0,1.0,1,869,0,1
RqEacZsLZY8,애호박 무조건 많이 사와서 이렇게 만드세요 한 통 가득 만들어도 남아나질 않습니다 애호박 요리,566794,애호박|애호박찜|애호박 찜|애호박 요리|애호박 조리|애호박찜 요리,0,0,7,1,0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,1,373,1,1
fZH6FOaZYq4,할머니 가 해주셨던 추억 의 꽈리 고추 무름 정말 간단한데 맛있어요,166526,땅끝마을|땅끝맛|땅끝의맛|조선왕조|궁중음식|조선왕조궁중음식|맛|땅끝의 맛|조선왕조 궁중음식|맛있는|요리|맛있는요리|궁중음식이수자|임선생요리|요리임선생|음식임선생|땅끝임선생|땅끝요리|땅끝임선|임선생|해남|땅끝|음식|별미|궁중|푸성귀|꽈리고추|고추|고추무름|꽈리고추무름|꽈리고추볶음|꽈리고추찜|임선생꽈리고추|풋고추무름,0,0,7,1,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,1,421,0,1
EGl-C6VZvDg,상추 만 사오세요 밥 2 그릇 뚝딱 합니다,107256,쌈장|쌈장만드는법|된장|고추장|밥도둑|상추|상추요리|상추쌈|쌈밥|참치요리|참치캔,0,0,7,1,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,1,103,0,1
sljZmiEHlAU,영양 만점 으 깬 감자 샐러드 는 이 방법 이 제일 맛있습니다,515758,양장금 주부요리|양장금요리|양장금 요리|양장금|양장금 반찬|양장금 찌개|양장금주부 한식|한식 레시피|맛있는 한식 레시피|반찬|맛있는 반찬 만들기|반찬요리|밑반찬|맛있게만드는방법|맛있게만드는 법|집반찬|집밥|혼밥|간단요리|쉬운요리|빠른요리|요리초보|만드는법|자취음식|자취|황금레시피|레시피|오늘의레시피|집밥레시피|엄마집밥|밥도둑|손님상차림|손님초대요리|요리채널|k food|k-food|korean recipes|koreanrecipe|korean style food|감자샐러드 만들기|감자 샐러드|감자조림 맛있게 하는법|감자 다이어트 레시피|감자 맛있게 삶는 방법|감자분나게 삶는법|감자꽈리고추조림 맛있게 하는법|감자사라다만드는법|감자사라다 샌드위치|감자사라다 모닝빵|감자샐러드 샌드위치|감자샐러드 모닝빵|감자샐러드빵|감자요리,0,0,6,29,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,1,321,1,1
1ej3oSnd2Mw,더위 에 지친 입맛 이 살아나요 물 없이 끓이지 않고 초 간단 1등 황금비율 절임 장 깻잎 장아찌,354569,밑반찬|국요리|반찬요리|레시피|오늘의레시피|딸을위한레시피|백종원|김수미|집밥레시피|찌개|손님상차림|손님초대요리|초대|asmr|반찬|하루한끼|브이로그|vlog|먹방|랜선집들이|일상브이로그|일상vlog|엄마|엄마집밥|엄마손|브이로그일상|브이로그먹방|브이로그집들이|asianfood|koreanfood|healthyrecipe|koreanrecipe|asianrecipe|kimchi|mukbang|맛있게만드는방법|맛있게만드는법|이남자의쿡|윤이련|함께해요|맛나요리|양장금|엄마의손맛|집반찬|집밥|간단요리|쉬운요리|빠른요리|요리초보|자취|자취요리|깻잎장아찌|깻잎장아치|짱아찌|장아치|장아찌|깻잎요리|깻잎|여름반찬,0,0,6,29,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,1,283,0,1
UpQaDt1X8Pk,멸치 를 꾸며 보겠습니다,312902,NoTag,1,0,6,30,-1.0,-1.8369701987210287e-16,0.0,1.0,1,869,0,1
RqEacZsLZY8,애호박 무조건 많이 사와서 이렇게 만드세요 한 통 가득 만들어도 남아나질 않습니다 애호박 요리,647305,애호박|애호박찜|애호박 찜|애호박 요리|애호박 조리|애호박찜 요리,0,0,7,1,0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,1,373,1,1
fZH6FOaZYq4,할머니 가 해주셨던 추억 의 꽈리 고추 무름 정말 간단한데 맛있어요,178024,땅끝마을|땅끝맛|땅끝의맛|조선왕조|궁중음식|조선왕조궁중음식|맛|땅끝의 맛|조선왕조 궁중음식|맛있는|요리|맛있는요리|궁중음식이수자|임선생요리|요리임선생|음식임선생|땅끝임선생|땅끝요리|땅끝임선|임선생|해남|땅끝|음식|별미|궁중|푸성귀|꽈리고추|고추|고추무름|꽈리고추무름|꽈리고추볶음|꽈리고추찜|임선생꽈리고추|풋고추무름,0,0,7,1,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,1,421,0,1
EGl-C6VZvDg,상추 만 사오세요 밥 2 그릇 뚝딱 합니다,116416,쌈장|쌈장만드는법|된장|고추장|밥도둑|상추|상추요리|상추쌈|쌈밥|참치요리|참치캔,0,0,7,1,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,1,103,0,1
sljZmiEHlAU,영양 만점 으 깬 감자 샐러드 는 이 방법 이 제일 맛있습니다,530082,양장금 주부요리|양장금요리|양장금 요리|양장금|양장금 반찬|양장금 찌개|양장금주부 한식|한식 레시피|맛있는 한식 레시피|반찬|맛있는 반찬 만들기|반찬요리|밑반찬|맛있게만드는방법|맛있게만드는 법|집반찬|집밥|혼밥|간단요리|쉬운요리|빠른요리|요리초보|만드는법|자취음식|자취|황금레시피|레시피|오늘의레시피|집밥레시피|엄마집밥|밥도둑|손님상차림|손님초대요리|요리채널|k food|k-food|korean recipes|koreanrecipe|korean style food|감자샐러드 만들기|감자 샐러드|감자조림 맛있게 하는법|감자 다이어트 레시피|감자 맛있게 삶는 방법|감자분나게 삶는법|감자꽈리고추조림 맛있게 하는법|감자사라다만드는법|감자사라다 샌드위치|감자사라다 모닝빵|감자샐러드 샌드위치|감자샐러드 모닝빵|감자샐러드빵|감자요리,0,0,6,29,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,1,321,1,1
1ej3oSnd2Mw,더위 에 지친 입맛 이 살아나요 물 없이 끓이지 않고 초 간단 1등 황금비율 절임 장 깻잎 장아찌,371443,밑반찬|국요리|반찬요리|레시피|오늘의레시피|딸을위한레시피|백종원|김수미|집밥레시피|찌개|손님상차림|손님초대요리|초대|asmr|반찬|하루한끼|브이로그|vlog|먹방|랜선집들이|일상브이로그|일상vlog|엄마|엄마집밥|엄마손|브이로그일상|브이로그먹방|브이로그집들이|asianfood|koreanfood|healthyrecipe|koreanrecipe|asianrecipe|kimchi|mukbang|맛있게만드는방법|맛있게만드는법|이남자의쿡|윤이련|함께해요|맛나요리|양장금|엄마의손맛|집반찬|집밥|간단요리|쉬운요리|빠른요리|요리초보|자취|자취요리|깻잎장아찌|깻잎장아치|짱아찌|장아치|장아찌|깻잎요리|깻잎|여름반찬,0,0,6,29,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,1,283,1,1
UpQaDt1X8Pk,멸치 를 꾸며 보겠습니다,340534,NoTag,1,0,6,30,-1.0,-1.8369701987210287e-16,0.0,1.0,1,869,0,1
RqEacZsLZY8,애호박 무조건 많이 사와서 이렇게 만드세요 한 통 가득 만들어도 남아나질 않습니다 애호박 요리,686822,애호박|애호박찜|애호박 찜|애호박 요리|애호박 조리|애호박찜 요리,0,0,7,1,0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,1,373,1,1
fZH6FOaZYq4,할머니 가 해주셨던 추억 의 꽈리 고추 무름 정말 간단한데 맛있어요,184375,땅끝마을|땅끝맛|땅끝의맛|조선왕조|궁중음식|조선왕조궁중음식|맛|땅끝의 맛|조선왕조 궁중음식|맛있는|요리|맛있는요리|궁중음식이수자|임선생요리|요리임선생|음식임선생|땅끝임선생|땅끝요리|땅끝임선|임선생|해남|땅끝|음식|별미|궁중|푸성귀|꽈리고추|고추|고추무름|꽈리고추무름|꽈리고추볶음|꽈리고추찜|임선생꽈리고추|풋고추무름,0,0,7,1,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,1,421,0,1
EGl-C6VZvDg,상추 만 사오세요 밥 2 그릇 뚝딱 합니다,121399,쌈장|쌈장만드는법|된장|고추장|밥도둑|상추|상추요리|상추쌈|쌈밥|참치요리|참치캔,0,0,7,1,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,1,103,0,1
