video_id,title,views,tags,caption_available,subscriber_count,pub_month,pub_day,pub_hour_sin,pub_hour_cos,pub_weekday_sin,pub_weekday_cos,cat_17,duration_sec,popular,definition
MihIdCxusHA,UFC 이스마일 나 우르 디 예 프 vs 박준 용,851513,2025|UFC레전드|UFC명장면|tvNSPORTS|tvN스포츠|ufc|ufcfn114|ufcfreefight|ufcko장면|ufc기술|ufc난타전|ufc하이라이트|ㅕㄹㅊ|격투기|고석현|김동현|나짐사디코프|니콜라스모타|대니얼 피네다|데미안 마이아|돈테일 메이스|라이트급|라파엘피지예프|로레아노 스타로폴리|리즈반쿠니예프|마이클 존슨|명장면|무슬림 살리호프|무하마드나이모프|믹티베크오롤바이|박준용|밴텀급|베네일 다리우쉬|베테랑|벤 아스크렌|보크단그라트|스티비 레이|스포츠명장면|시릴 간|아미르 알바지|알렉스 카세레스|앤서니존슨|여성플라이급|오반앨리엇|웰터급|은가누|이그나시오바하몬데스|이스마일나우르디예프|자마할힐|정찬성|카이 카라-프랑스|칼릴라운트리|커티스블레이즈|코너맥그리거|토픽무사예프|티비엔스포츠|파이트나이트|프랜시스은가누|프랭크 카마초|플라이급|하이라이트,0,0,6,22,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1,1475,0,1
j43QeLwRNAY,UFC 고석현 vs 오반 엘리엇,1654619,2025|CJ100|UFC레전드|UFC명장면|tvNSPORTS|tvN스포츠|ufc|ufcfn114|ufcfreefight|ufcko장면|ufc기술|ufc난타전|ufc하이라이트|ㅕㄹㅊ|격투기|고석현|김동현|나짐사디코프|니콜라스모타|대니얼 피네다|데미안 마이아|돈테일 메이스|라이트급|라파엘피지예프|로레아노 스타로폴리|리즈반쿠니예프|마이클 존슨|명장면|무슬림 살리호프|무하마드나이모프|믹티베크오롤바이|박준용|밴텀급|베네일 다리우쉬|베테랑|벤 아스크렌|보크단그라트|스티비 레이|스포츠명장면|시릴 간|아미르 알바지|알렉스 카세레스|앤서니존슨|여성플라이급|오반앨리엇|웰터급|은가누|이그나시오바하몬데스|이스마일나우르디예프|자마할힐|정찬성|카이 카라-프랑스|칼릴라운트리|커티스블레이즈|코너맥그리거|토픽무사예프|티비엔스포츠|파이트나이트|프랜시스은가누|프랭크 카마초|플라이급|하이라이트,0,0,6,22,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1,925,1,1
MihIdCxusHA,UFC 이스마일 나 우르 디 예 프 vs 박준 용,1118524,2025|UFC레전드|UFC명장면|tvNSPORTS|tvN스포츠|ufc|ufcfn114|ufcfreefight|ufcko장면|ufc기술|ufc난타전|ufc하이라이트|ㅕㄹㅊ|격투기|고석현|김동현|나짐사디코프|니콜라스모타|대니얼 피네다|데미안 마이아|돈테일 메이스|라이트급|라파엘피지예프|로레아노 스타로폴리|리즈반쿠니예프|마이클 존슨|명장면|무슬림 살리호프|무하마드나이모프|믹티베크오롤바이|박준용|밴텀급|베네일 다리우쉬|베테랑|벤 아스크렌|보크단그라트|스티비 레이|스포츠명장면|시릴 간|아미르 알바지|알렉스 카세레스|앤서니존슨|여성플라이급|오반앨리엇|웰터급|은가누|이그나시오바하몬데스|이스마일나우르디예프|자마할힐|정찬성|카이 카라-프랑스|칼릴라운트리|커티스블레이즈|코너맥그리거|토픽무사예프|티비엔스포츠|파이트나이트|프랜시스은가누|프랭크 카마초|플라이급|하이라이트,0,0,6,22,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1,1475,1,1
j43QeLwRNAY,UFC 고석현 vs 오반 엘리엇,1846905,2025|CJ100|UFC레전드|UFC명장면|tvNSPORTS|tvN스포츠|ufc|ufcfn114|ufcfreefight|ufcko장면|ufc기술|ufc난타전|ufc하이라이트|ㅕㄹㅊ|격투기|고석현|김동현|나짐사디코프|니콜라스모타|대니얼 피네다|데미안 마이아|돈테일 메이스|라이트급|라파엘피지예프|로레아노 스타로폴리|리즈반쿠니예프|마이클 존슨|명장면|무슬림 살리호프|무하마드나이모프|믹티베크오롤바이|박준용|밴텀급|베네일 다리우쉬|베테랑|벤 아스크렌|보크단그라트|스티비 레이|스포츠명장면|시릴 간|아미르 알바지|알렉스 카세레스|앤서니존슨|여성플라이급|오반앨리엇|웰터급|은가누|이그나시오바하몬데스|이스마일나우르디예프|자마할힐|정찬성|카이 카라-프랑스|칼릴라운트리|커티스블레이즈|코너맥그리거|토픽무사예프|티비엔스포츠|파이트나이트|프랜시스은가누|프랭크 카마초|플라이급|하이라이트,0,0,6,22,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1,925,1,1
MihIdCxusHA,UFC 이스마일 나 우르 디 예 프 vs 박준 용,1200839,2025|UFC레전드|UFC명장면|tvNSPORTS|tvN스포츠|ufc|ufcfn114|ufcfreefight|ufcko장면|ufc기술|ufc난타전|ufc하이라이트|ㅕㄹㅊ|격투기|고석현|김동현|나짐사디코프|니콜라스모타|대니얼 피네다|데미안 마이아|돈테일 메이스|라이트급|라파엘피지예프|로레아노 스타로폴리|리즈반쿠니예프|마이클 존슨|명장면|무슬림 살리호프|무하마드나이모프|믹티베크오롤바이|박준용|밴텀급|베네일 다리우쉬|베테랑|벤 아스크렌|보크단그라트|스티비 레이|스포츠명장면|시릴 간|아미르 알바지|알렉스 카세레스|앤서니존슨|여성플라이급|오반앨리엇|웰터급|은가누|이그나시오바하몬데스|이스마일나우르디예프|자마할힐|정찬성|카이 카라-프랑스|칼릴라운트리|커티스블레이즈|코너맥그리거|토픽무사예프|티비엔스포츠|파이트나이트|프랜시스은가누|프랭크 카마초|플라이급|하이라이트,0,0,6,22,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1,1475,1,1
j43QeLwRNAY,UFC 고석현 vs 오반 엘리엇,1928629,2025|CJ100|UFC레전드|UFC명장면|tvNSPORTS|tvN스포츠|ufc|ufcfn114|ufcfreefight|ufcko장면|ufc기술|ufc난타전|ufc하이라이트|ㅕㄹㅊ|격투기|고석현|김동현|나짐사디코프|니콜라스모타|대니얼 피네다|데미안 마이아|돈테일 메이스|라이트급|라파엘피지예프|로레아노 스타로폴리|리즈반쿠니예프|마이클 존슨|명장면|무슬림 살리호프|무하마드나이모프|믹티베크오롤바이|박준용|밴텀급|베네일 다리우쉬|베테랑|벤 아스크렌|보크단그라트|스티비 레이|스포츠명장면|시릴 간|아미르 알바지|알렉스 카세레스|앤서니존슨|여성플라이급|오반앨리엇|웰터급|은가누|이그나시오바하몬데스|이스마일나우르디예프|자마할힐|정찬성|카이 카라-프랑스|칼릴라운트리|커티스블레이즈|코너맥그리거|토픽무사예프|티비엔스포츠|파이트나이트|프랜시스은가누|프랭크 카마초|플라이급|하이라이트,0,0,6,22,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1,925,1,1
MihIdCxusHA,UFC 이스마일 나 우르 디 예 프 vs 박준 용,1233106,2025|UFC레전드|UFC명장면|tvNSPORTS|tvN스포츠|ufc|ufcfn114|ufcfreefight|ufcko장면|ufc기술|ufc난타전|ufc하이라이트|ㅕㄹㅊ|격투기|고석현|김동현|나짐사디코프|니콜라스모타|대니얼 피네다|데미안 마이아|돈테일 메이스|라이트급|라파엘피지예프|로레아노 스타로폴리|리즈반쿠니예프|마이클 존슨|명장면|무슬림 살리호프|무하마드나이모프|믹티베크오롤바이|박준용|밴텀급|베네일 다리우쉬|베테랑|벤 아스크렌|보크단그라트|스티비 레이|스포츠명장면|시릴 간|아미르 알바지|알렉스 카세레스|앤서니존슨|여성플라이급|오반앨리엇|웰터급|은가누|이그나시오바하몬데스|이스마일나우르디예프|자마할힐|정찬성|카이 카라-프랑스|칼릴라운트리|커티스블레이즈|코너맥그리거|토픽무사예프|티비엔스포츠|파이트나이트|프랜시스은가누|프랭크 카마초|플라이급|하이라이트,0,0,6,22,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1,1475,1,1
hzpRkqYxT0E,홍민기 덕분 에 롯데 팬 은 안 먹어도 배부릅니다 습츠 야구 에 산다,64662,NoTag,0,0,6,24,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,1,905,0,1
j43QeLwRNAY,UFC 고석현 vs 오반 엘리엇,1981552,2025|CJ100|UFC레전드|UFC명장면|tvNSPORTS|tvN스포츠|ufc|ufcfn114|ufcfreefight|ufcko장면|ufc기술|ufc난타전|ufc하이라이트|ㅕㄹㅊ|격투기|고석현|김동현|나짐사디코프|니콜라스모타|대니얼 피네다|데미안 마이아|돈테일 메이스|라이트급|라파엘피지예프|로레아노 스타로폴리|리즈반쿠니예프|마이클 존슨|명장면|무슬림 살리호프|무하마드나이모프|믹티베크오롤바이|박준용|밴텀급|베네일 다리우쉬|베테랑|벤 아스크렌|보크단그라트|스티비 레이|스포츠명장면|시릴 간|아미르 알바지|알렉스 카세레스|앤서니존슨|여성플라이급|오반앨리엇|웰터급|은가누|이그나시오바하몬데스|이스마일나우르디예프|자마할힐|정찬성|카이 카라-프랑스|칼릴라운트리|커티스블레이즈|코너맥그리거|토픽무사예프|티비엔스포츠|파이트나이트|프랜시스은가누|프랭크 카마초|플라이급|하이라이트,0,0,6,22,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1,925,1,1
4J7EqOB9sTo,UFC 일리 아 토 푸리 아 vs 찰스 올 리베 이라,1377980,KO|UFC NO|UFC UK|UFC fight pass|Ufc310|Ultimatefightingchampionship|ufc|그레고리호드리게스|베닐다리우쉬|브랜든로이발|비비아니아라우조|비아체슬라브보르쇼프|슈퍼보이|알레샨드리판토자|일리아토푸리아|잭허맨슨|정찬성|조슈아반|찰스올리베이라|최두호|카이카라프랑스|코리안좀비|테런스맥키니|트레이시코르테즈|페이튼탤벗|펠리피리마|하이더아밀|헤나토모이카노|호세미겔델가도,0,0,6,29,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,1,999,1,1
EbxCy2GEPIs,윤형빈 YOON HYUNG BIN vs 밴쯔 BANZZ FULL FIGHT 굽 네 ROAD FC 073,1426936,로드FC|ROADFC|MMA|종합격투기|격투기|굽네|정문홍|권아솔|김수철|황인수|가오형|AFREECATV|아프리카TV|블랙컴뱃|좀비트립|ZFN|UFC|RTU|soop|이정현|김태인|072|장충체육관|정찬성|션스트릭랜드|스파링|홍구|제주도,0,0,6,28,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,1,507,1,1
4J7EqOB9sTo,UFC 일리 아 토 푸리 아 vs 찰스 올 리베 이라,1495809,KO|UFC NO|UFC UK|UFC fight pass|Ufc310|Ultimatefightingchampionship|ufc|그레고리호드리게스|베닐다리우쉬|브랜든로이발|비비아니아라우조|비아체슬라브보르쇼프|슈퍼보이|알레샨드리판토자|일리아토푸리아|잭허맨슨|정찬성|조슈아반|찰스올리베이라|최두호|카이카라프랑스|코리안좀비|테런스맥키니|트레이시코르테즈|페이튼탤벗|펠리피리마|하이더아밀|헤나토모이카노|호세미겔델가도,0,0,6,29,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,1,999,1,1
4Xoko2oDMOY,ROAD FC 073 윤형빈 vs 밴쯔 하이라이트 06 28,1709388,SPOTV|스포티비|윤형빈|밴쯔|원펀맨|road fc|로드fc,0,0,6,28,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,520,1,1
gw-SHEEksNE,선수 복귀 위해 1년 째 훈련 중인 박지성 근황 선발 출전 이 가능할 정도 라고,713165,슛포러브|shootforlove|슛포러브코리아|축구|축구콘텐츠|축구컨텐츠|축구예능|축구영상|축구이야기|축구토크|씨잼철|바밤바|아이콘매치|넥슨|2025 아이콘매치|박지성|해버지|두개의 심장|아이콘매치2|ICONS MATCH|서울월드컵 경기장|해외축구|드록바,0,0,6,30,-0.8660254037844386,0.5000000000000001,0.0,1.0,1,1043,0,1
Q9Q4BJe2lzg,유병재 ver 응원가 제안 회신 서 pdf 엘 코더,110894,LG TWINS|LG트윈스|엘지트윈스|프로야구|야구|KBO|KBO리그|KBO구단|엘튜브,0,0,6,30,1.2246467991473532e-16,-1.0,0.0,1.0,1,503,0,1
EbxCy2GEPIs,윤형빈 YOON HYUNG BIN vs 밴쯔 BANZZ FULL FIGHT 굽 네 ROAD FC 073,1509305,로드FC|ROADFC|MMA|종합격투기|격투기|굽네|정문홍|권아솔|김수철|황인수|가오형|AFREECATV|아프리카TV|블랙컴뱃|좀비트립|ZFN|UFC|RTU|soop|이정현|김태인|072|장충체육관|정찬성|션스트릭랜드|스파링|홍구|제주도,0,0,6,28,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,1,507,1,1
4J7EqOB9sTo,UFC 일리 아 토 푸리 아 vs 찰스 올 리베 이라,1560423,KO|UFC NO|UFC UK|UFC fight pass|Ufc310|Ultimatefightingchampionship|ufc|그레고리호드리게스|베닐다리우쉬|브랜든로이발|비비아니아라우조|비아체슬라브보르쇼프|슈퍼보이|알레샨드리판토자|일리아토푸리아|잭허맨슨|정찬성|조슈아반|찰스올리베이라|최두호|카이카라프랑스|코리안좀비|테런스맥키니|트레이시코르테즈|페이튼탤벗|펠리피리마|하이더아밀|헤나토모이카노|호세미겔델가도,0,0,6,29,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,1,999,1,1
4Xoko2oDMOY,ROAD FC 073 윤형빈 vs 밴쯔 하이라이트 06 28,1744302,SPOTV|스포티비|윤형빈|밴쯔|원펀맨|road fc|로드fc,0,0,6,28,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,520,1,1
gw-SHEEksNE,선수 복귀 위해 1년 째 훈련 중인 박지성 근황 선발 출전 이 가능할 정도 라고,852813,슛포러브|shootforlove|슛포러브코리아|축구|축구콘텐츠|축구컨텐츠|축구예능|축구영상|축구이야기|축구토크|씨잼철|바밤바|아이콘매치|넥슨|2025 아이콘매치|박지성|해버지|두개의 심장|아이콘매치2|ICONS MATCH|서울월드컵 경기장|해외축구|드록바,0,0,6,30,-0.8660254037844386,0.5000000000000001,0.0,1.0,1,1043,0,1
0vtzevXxW8o,제 1회 부부 동반 탁구 대회,172719,넉살|이넉살|탁구|탁구대회|부부동반|스포츠|게임|볼링|은형|재준|카더가든|카더|목사님,0,0,7,2,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.2225209339563143,1,1468,0,1
EbxCy2GEPIs,윤형빈 YOON HYUNG BIN vs 밴쯔 BANZZ FULL FIGHT 굽 네 ROAD FC 073,1552693,로드FC|ROADFC|MMA|종합격투기|격투기|굽네|정문홍|권아솔|김수철|황인수|가오형|AFREECATV|아프리카TV|블랙컴뱃|좀비트립|ZFN|UFC|RTU|soop|이정현|김태인|072|장충체육관|정찬성|션스트릭랜드|스파링|홍구|제주도,0,0,6,28,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,1,507,1,1
ExViBLGw3m0,한화 올해 는 다르다 스톡 킹,114140,KBO|프로야구|스톡킹|안치용|난세의영웅|더빙신|더빙신안윤상|안윤상|안윤상성대모사|LG트윈스|두산베어스|키움히어로즈|넥센히어로즈|삼성라이온즈|한화이글스|롯데자이언츠|SK와이번스|SSG랜더스|NC다이노스|KT위즈|KIA타이거즈|야구 잘하는법|야구 꿀팁|투구 꿀팁|벤치클리어링|김성배|송승준|차명석|스톡킹김선우|임찬규|손아섭|이대형|스톡킹최익성|심수창결혼식|심수창조인성|심수창18연패|심수창제로퀵|스톡킹우규민|스톡킹김혁민|야구부장|이종범|스톡킹정민철|야구돼장|야구돼장이대호,0,0,7,1,-1.0,-1.8369701987210287e-16,0.7818314824680298,0.6234898018587336,1,1649,0,1
gw-SHEEksNE,선수 복귀 위해 1년 째 훈련 중인 박지성 근황 선발 출전 이 가능할 정도 라고,935717,슛포러브|shootforlove|슛포러브코리아|축구|축구콘텐츠|축구컨텐츠|축구예능|축구영상|축구이야기|축구토크|씨잼철|바밤바|아이콘매치|넥슨|2025 아이콘매치|박지성|해버지|두개의 심장|아이콘매치2|ICONS MATCH|서울월드컵 경기장|해외축구|드록바,0,0,6,30,-0.8660254037844386,0.5000000000000001,0.0,1.0,1,1043,1,1
0vtzevXxW8o,제 1회 부부 동반 탁구 대회,304910,넉살|이넉살|탁구|탁구대회|부부동반|스포츠|게임|볼링|은형|재준|카더가든|카더|목사님,0,0,7,2,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.2225209339563143,1,1468,0,1
gw-SHEEksNE,선수 복귀 위해 1년 째 훈련 중인 박지성 근황 선발 출전 이 가능할 정도 라고,961865,슛포러브|shootforlove|슛포러브코리아|축구|축구콘텐츠|축구컨텐츠|축구예능|축구영상|축구이야기|축구토크|씨잼철|바밤바|아이콘매치|넥슨|2025 아이콘매치|박지성|해버지|두개의 심장|아이콘매치2|ICONS MATCH|서울월드컵 경기장|해외축구|드록바,0,0,6,30,-0.8660254037844386,0.5000000000000001,0.0,1.0,1,1043,1,1
0vtzevXxW8o,제 1회 부부 동반 탁구 대회,430674,넉살|이넉살|탁구|탁구대회|부부동반|스포츠|게임|볼링|은형|재준|카더가든|카더|목사님,0,0,7,2,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.2225209339563143,1,1468,0,1
gw-SHEEksNE,선수 복귀 위해 1년 째 훈련 중인 박지성 근황 선발 출전 이 가능할 정도 라고,980407,슛포러브|shootforlove|슛포러브코리아|축구|축구콘텐츠|축구컨텐츠|축구예능|축구영상|축구이야기|축구토크|씨잼철|바밤바|아이콘매치|넥슨|2025 아이콘매치|박지성|해버지|두개의 심장|아이콘매치2|ICONS MATCH|서울월드컵 경기장|해외축구|드록바,0,0,6,30,-0.8660254037844386,0.5000000000000001,0.0,1.0,1,1043,1,1
l6LPFYCB9iE,FIFA 클럽 월드컵 8 강 파리 생제르맹 vs FC 바이에른 뮌헨 풀 하이라이트,902075,NoTag,0,0,7,6,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,1,297,1,1
Tyyoi12_D3I,동생 들 개미 목소리 만드는 슈스 형 의 첫 훈련 기성용 포항 스틸러스 합류,215534,포항스틸러스|포항항TV|포항|K리그|축구|축구선수|포항스틸야드,0,0,7,5,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,1,796,0,1
